3775,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,1.295558569,-1.502739297,-0.664738889,0.79800389,-1.109719862,0.575022691,-0.048079144,1.139941657,-0.011833365,1.157082461,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.904274454
3776,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,-1.220666091,-0.372851479,0.444496852,1.306220259,-1.080479863,1.027625417,-0.869941651,1.34374041,-0.799974988,-0.011833365,-1.423687983,-0.897691804,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.941447901
3777,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.271094891,0.444496852,1.239091668,-1.389332839,0.466687287,-1.389339761,-0.048079144,1.139941657,-0.011833365,1.157082461,0.013560925,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.685431357
3778,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,-1.220666091,-0.372851479,0.444496852,1.306220259,-0.753571727,-1.280368647,-0.979492169,-0.048079144,1.139941657,1.377221596,0.51188985,-0.897691804,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.941447901
3779,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,1.295558569,-1.502739297,-0.537385672,-1.44040045,0.234030837,-1.440504113,-0.048079144,1.139941657,-0.011833365,1.157082461,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.289400868
3780,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,0.813015169,-1.356702358,-1.079011397,-0.091128144,-1.465876709,-0.373015624,-1.439898698,0.493302775,-0.011833365,1.157082461,1.033192742,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.943661615
3781,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,0.337434726,-1.502739297,0.024318442,0.79800389,-1.109719862,0.802140572,-0.048079144,1.139941657,-0.011833365,1.157082461,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.941447901
3782,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,3.234404642,-1.082356686,1.79750653,0.260382885,-0.979733794,-1.285754567,-1.152920406,0.79800389,-1.109719862,0.575022691,1.34374041,0.493302775,1.377221596,-0.778495372,-0.166667731,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.604498153
3783,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,-0.979733794,1.121240472,-1.152920406,1.207076551,0.466687287,1.271431373,-0.048079144,-1.446613869,-1.400888325,-0.778495372,1.41698691,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.271866171
3784,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,-1.220666091,-0.372851479,-0.888080188,-0.537385672,1.207076551,0.466687287,1.271431373,-0.048079144,-1.446613869,-1.400888325,-0.778495372,-0.897691804,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.990681852
3785,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.15104657,1.003911053,1.428446773,-1.080479863,1.027625417,-1.079901706,-0.048079144,1.139941657,-0.011833365,1.157082461,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.39771556
3786,-0.48776905,-0.442785131,-0.750530326,-0.355078216,4.615260156,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,0.161532635,-1.502739297,-0.664738889,0.046967951,-1.458302048,0.0496819,1.34374041,-0.799974988,1.377221596,-0.778495372,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.931601111
3787,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,3.234404642,-1.082356686,1.79750653,1.74143186,1.271094891,0.562970236,0.723457236,0.183646992,1.456597415,0.186619861,-1.439898698,-0.799974988,-1.400888325,-0.778495372,2.458627976,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.663578894
3788,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,3.234404642,-1.082356686,1.79750653,0.260382885,0.161532635,0.562970236,1.428446773,0.183646992,1.456597415,0.450644883,-1.439898698,-0.799974988,-1.400888325,0.51188985,-0.070094008,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.707338651
3789,-0.48776905,-0.442785131,-0.750530326,-0.355078216,4.615260156,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,0.161532635,-1.502739297,-0.664738889,-1.389332839,-0.445745661,-1.389339761,-0.048079144,1.139941657,-0.011833365,1.157082461,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.931601111
3790,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,1.271094891,-1.356702358,0.169852801,1.188915891,0.523214063,1.263152516,1.34374041,-0.799974988,-0.011833365,-1.423687983,0.280361775,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,3.263131495
3791,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.701655242,0.444496852,0.024318442,-1.316643188,-0.639704002,-1.41261712,1.34374041,0.493302775,1.377221596,-0.778495372,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.043231114
3792,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,0.161532635,0.444496852,1.239091668,1.207076551,-0.445745661,1.211988164,1.34374041,0.493302775,1.377221596,0.51188985,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.921754321
3793,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,1.74143186,-0.196949388,1.121240472,1.306220259,0.711206482,-1.183919422,0.467576837,1.34374041,-0.799974988,-0.011833365,-1.423687983,0.8732,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.086990871
3794,-0.48776905,-0.442785131,-0.750530326,-0.355078216,4.615260156,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,1.222623246,0.444496852,1.306220259,1.207076551,-0.445745661,1.211988164,-0.048079144,1.139941657,-0.011833365,1.157082461,1.637623912,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.594651363
3795,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.506721172,1.121240472,0.024318442,-1.389332839,0.466687287,-1.389339761,-0.048079144,1.139941657,-0.011833365,1.157082461,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.173398269
3796,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,-1.220666091,1.295558569,1.003911053,-1.305052633,0.711206482,1.204861048,0.715178738,-0.048079144,1.139941657,-0.011833365,1.157082461,-0.897691804,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.961141481
3797,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,0.813015169,-0.888080188,0.024318442,1.207076551,-0.445745661,1.211988164,-0.048079144,1.139941657,-0.011833365,1.157082461,-0.030587962,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.685431357
3798,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.813015169,-0.086927019,1.428446773,1.207076551,-0.445745661,1.211988164,-0.048079144,1.139941657,-0.011833365,1.157082461,0.013560925,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.299247659
3799,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,-1.330975322,-0.226630439,0.024318442,-1.316643188,-0.639704002,-1.41261712,-0.048079144,-1.446613869,-1.400888325,-0.778495372,1.520133894,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.805806552
3800,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.813015169,1.003911053,-1.152920406,-1.080479863,1.027625417,-0.869941651,1.34374041,-0.799974988,-0.011833365,-1.423687983,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.919595438
3801,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.506721172,1.121240472,1.428446773,0.711206482,-1.183919422,0.715178738,1.34374041,-0.799974988,1.377221596,-0.778495372,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.202938639
3802,-0.48776905,-0.442785131,-0.750530326,-0.355078216,4.615260156,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,1.222623246,0.444496852,0.169852801,0.192674058,1.4545566,0.467576837,-0.048079144,1.139941657,1.377221596,0.51188985,1.637623912,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.992895565
3803,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.848431922,0.939472017,-0.664738889,1.230309898,-0.359579432,1.139160812,-0.048079144,-1.446613869,-1.400888325,-0.778495372,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.00821655
3804,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.222623246,-1.502739297,0.024318442,-0.091128144,-1.465876709,-0.088675799,-1.439898698,0.493302775,-1.400888325,0.51188985,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.122005436
3805,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,1.271094891,-1.502739297,-1.152920406,-1.389332839,0.466687287,-1.273051294,-0.048079144,1.139941657,1.377221596,0.51188985,0.280361775,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.441475317
3806,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-0.196949388,0.562970236,1.428446773,0.711206482,1.204861048,0.715178738,-0.048079144,1.139941657,-0.011833365,1.157082461,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.301406541
3807,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-1.306511644,-1.285754567,-1.305052633,0.183646992,1.456597415,0.450644883,1.34374041,-0.799974988,-0.011833365,-1.423687983,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.449108393
3808,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,1.057698201,-1.285754567,-0.664738889,1.188915891,0.523214063,1.193793101,1.34374041,-0.799974988,1.377221596,-0.778495372,0.38332266,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.240166918
3809,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,-1.220666091,-1.330975322,-0.226630439,0.84687546,1.230309898,-0.359579432,1.235265523,-0.048079144,-1.446613869,-0.011833365,-1.423687983,-0.897691804,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.961141481
3810,-0.48776905,-0.442785131,-0.750530326,-0.355078216,4.615260156,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,0.813015169,-0.086927019,-1.079011397,-1.316643188,-0.639704002,-1.316512409,1.34374041,0.493302775,1.377221596,0.51188985,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.931601111
3811,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-1.093114954,-0.226630439,-1.305052633,-1.389332839,0.466687287,-1.273051294,-0.048079144,1.139941657,1.377221596,0.51188985,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.055236787
3812,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,-1.220666091,-0.848431922,0.444496852,0.723457236,0.711206482,1.204861048,0.715178738,1.34374041,-0.799974988,1.377221596,-0.778495372,-0.035234618,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.911907531
3813,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-0.542137925,1.121240472,-1.305052633,-1.316643188,-0.639704002,-1.41261712,1.34374041,0.493302775,1.377221596,-0.778495372,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.210626547
3814,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,1.057698201,0.444496852,1.428446773,-1.44040045,0.234030837,-1.440504113,-1.439898698,-0.799974988,-1.400888325,-0.778495372,-0.714544375,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.695278147
3815,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,3.222480836,1.271094891,-0.226630439,0.024318442,-1.316643188,-0.639704002,-1.41261712,-0.048079144,-1.446613869,-1.400888325,-0.778495372,1.548009621,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,3.223744335
3816,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.979733794,1.121240472,-0.664738889,0.183646992,1.456597415,0.450644883,1.34374041,-0.799974988,-0.011833365,-1.423687983,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.309094449
3817,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-0.979733794,-0.765829469,-1.152920406,1.207076551,0.466687287,1.271431373,-0.048079144,-1.446613869,-1.400888325,-0.778495372,0.359208937,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.240166918
3818,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.506721172,1.121240472,-1.079011397,-1.389332839,0.466687287,-1.273051294,-0.048079144,1.139941657,1.377221596,0.51188985,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.874734083
3819,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,0.161532635,-0.086927019,-1.152920406,1.207076551,0.466687287,1.271431373,-0.048079144,-1.446613869,-1.400888325,-0.778495372,1.033192742,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.702966055
3820,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,-0.542137925,1.121240472,0.84687546,0.79800389,-1.109719862,0.802140572,-0.048079144,1.139941657,-0.011833365,1.157082461,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.931601111
3821,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,3.784928202,-0.30917591,-0.086369609,-0.199876642,1.74143186,-0.701655242,0.444496852,-1.152920406,0.79800389,-1.109719862,0.575022691,1.34374041,0.493302775,1.377221596,-0.778495372,-1.354080933,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.764205678
3822,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,0.337434726,-1.502739297,0.024318442,-0.89346277,-1.183919422,-0.892530335,-0.048079144,-1.446613869,-0.011833365,-1.423687983,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.941447901
3823,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,3.784928202,-0.30917591,-0.086369609,-0.199876642,-1.220666091,1.295558569,-1.356702358,1.306220259,-1.389332839,0.466687287,-1.389339761,-0.048079144,1.139941657,-0.011833365,1.157082461,-2.48496128,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-1.089149753
3824,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,-1.220666091,-1.093114954,-1.502739297,1.239091668,0.688660508,1.222202886,0.692590054,-1.439898698,-0.799974988,-1.400888325,-0.778495372,-0.897691804,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.961141481
3825,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.057698201,1.121240472,-1.305052633,-1.080479863,1.027625417,-1.079901706,1.34374041,-0.799974988,1.377221596,-0.778495372,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.380180862
